demand balances by crop commodity
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional misccrop,NonFoodDemand_Crops,1.21259,2.81199,3.81679,7.71029,8.64078,9.5975,10.5678,11.5364,12.4946,13.4115,14.2826,15.0859,15.821,16.4951,17.1056,17.641,18.1112,18.5165,18.842,19.0909,19.2657,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional oilcrop,FeedCrops,0.238891,0.12456,0.104969,0.0986438,0.0923403,0.105551,0.123323,0.149843,0.1807,0.214162,0.255071,0.27854,0.306988,0.338062,0.370652,0.402099,0.430315,0.458468,0.485631,0.513228,0.529796,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional oilcrop,FoodDemand_Crops,0.438385,0.914011,1.13133,1.23342,1.38056,1.5598,1.76152,1.96179,2.16665,2.3706,2.57285,2.71468,2.84494,2.96484,3.07394,3.16996,3.25428,3.32736,3.38672,3.43276,3.46514,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional oilcrop,NonFoodDemand_Crops,0.187674,0.767775,1.1606,1.70944,1.91574,2.12786,2.34298,2.55773,2.77017,2.97346,3.16659,3.34468,3.50766,3.65712,3.79247,3.91117,4.01543,4.10529,4.17745,4.23263,4.27139,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional oilcrop,regional biomassOil,0.0,0.0,0.0,0.0,6.55818E-5,1.6566E-4,3.30495E-4,5.72861E-4,9.78276E-4,0.00158945,0.00247672,0.00351182,0.00489456,0.00678445,0.009429,0.0129855,0.0176272,0.0234754,0.0304538,0.0382881,0.0515478,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional othergrain,FeedCrops,0.0274076,0.0262797,0.0182643,0.0209587,0.0200783,0.0229499,0.026709,0.0313113,0.0365182,0.0421764,0.0488895,0.0506062,0.052697,0.0550543,0.0576246,0.060228,0.0627077,0.0653701,0.0680765,0.0709167,0.0724383,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional othergrain,FoodDemand_Crops,0.903163,1.05474,1.10881,1.10199,1.23346,1.39361,1.57383,1.75276,1.93579,2.11801,2.29871,2.42543,2.54181,2.64893,2.74641,2.8322,2.90753,2.97283,3.02586,3.06699,3.09593,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional othergrain,NonFoodDemand_Crops,0.647487,0.828076,1.17089,1.01235,1.13452,1.26014,1.38753,1.51472,1.64052,1.76091,1.87529,1.98075,2.07727,2.16578,2.24594,2.31623,2.37798,2.43119,2.47393,2.5066,2.52956,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional palmfruit,FeedCrops,0.0359333,0.0105924,0.00995071,0.0090255,0.00816057,0.00896417,0.0101609,0.011946,0.0139182,0.0161596,0.0189007,0.0204424,0.0220131,0.023561,0.0250381,0.0264453,0.0277483,0.0289459,0.0299838,0.030919,0.0312027,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional palmfruit,FoodDemand_Crops,0.353362,0.550348,0.709068,0.720424,0.806369,0.911064,1.02888,1.14586,1.26552,1.38464,1.50277,1.58562,1.6617,1.73173,1.79546,1.85154,1.90079,1.94347,1.97814,2.00504,2.02395,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional palmfruit,NonFoodDemand_Crops,0.731761,1.03958,0.935022,0.900115,1.00874,1.12043,1.23371,1.34679,1.45865,1.56569,1.66738,1.76116,1.84697,1.92567,1.99694,2.05944,2.11434,2.16166,2.19965,2.22871,2.24912,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional rice,FoodDemand_Crops,1.00373,2.05651,2.41511,2.42001,2.70872,3.0604,3.45618,3.84911,4.25106,4.65121,5.04803,5.32632,5.5819,5.81713,6.03121,6.2196,6.38503,6.52843,6.64489,6.73522,6.79876,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional rice,NonFoodDemand_Crops,0.0955048,0.495108,1.27975,1.8348,2.05623,2.2839,2.5148,2.7453,2.97332,3.19152,3.39881,3.58996,3.76489,3.9253,4.07058,4.19799,4.30989,4.40634,4.4838,4.54302,4.58462,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional root_tuber,FeedCrops,0.520623,2.0976,2.59115,3.20849,2.94652,3.286,3.77142,4.42727,5.13059,5.91302,6.82162,7.41296,7.96613,8.47912,8.92087,9.32198,9.70423,10.0356,10.3012,10.525,10.5357,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional root_tuber,FoodDemand_Crops,13.1292,19.4461,22.7543,25.1628,28.1647,31.8215,35.9367,40.0223,44.2017,48.3624,52.4885,55.3821,58.0395,60.4854,62.7113,64.6702,66.3903,67.8813,69.0922,70.0315,70.6921,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional root_tuber,NonFoodDemand_Crops,1.65641,8.07818,14.2264,11.6676,13.0756,14.5234,15.9917,17.4575,18.9074,20.295,21.6131,22.8286,23.941,24.9611,25.885,26.6951,27.4067,28.0201,28.5126,28.8892,29.1538,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional sugarcrop,FeedCrops,0.124969,0.12301,0.110852,0.0980849,0.0875074,0.0949354,0.10555,0.123479,0.143312,0.164417,0.18933,0.196349,0.204401,0.212726,0.221348,0.229744,0.236845,0.243138,0.24885,0.254317,0.253811,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional sugarcrop,FoodDemand_Crops,0.870068,1.49966,1.70619,1.85449,2.07573,2.34523,2.64852,2.94963,3.25765,3.56429,3.86838,4.08164,4.27749,4.45775,4.6218,4.76617,4.89294,5.00282,5.09207,5.16129,5.20998,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional sugarcrop,NonFoodDemand_Crops,9.94393,15.7992,17.7712,20.44,22.9067,25.443,28.0152,30.5831,33.1232,35.5541,37.8633,39.9927,41.9415,43.7286,45.347,46.7663,48.0129,49.0874,49.9502,50.61,51.0735,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional wheat,FoodDemand_Crops,1.01896,2.30217,2.85906,3.11608,3.48783,3.94067,4.45028,4.95624,5.4738,5.98905,6.5,6.85834,7.18742,7.49032,7.76597,8.00855,8.22156,8.4062,8.55616,8.67248,8.75429,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Southern,regional wheat,NonFoodDemand_Crops,0.0745975,0.141682,0.327725,0.385391,0.431901,0.479722,0.52822,0.576637,0.62453,0.670362,0.713903,0.754052,0.790795,0.82449,0.855005,0.881766,0.905271,0.92553,0.941798,0.954238,0.962977,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,FodderHerb,FodderHerb_Residue,11.8265,10.1013,11.0585,11.0302,13.8566,17.5561,22.9921,29.8253,37.7732,47.148,58.0234,66.7617,75.1789,83.2613,90.8618,97.8787,104.451,110.171,114.959,118.952,122.365,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,Forest,NonFoodDemand_Forest,0.211327,0.288103,0.310311,0.329127,0.370048,0.41293,0.457247,0.502477,0.547795,0.592527,0.636231,0.676537,0.713586,0.74825,0.780144,0.808855,0.834208,0.855916,0.874089,0.889148,0.901374,billion m3,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,Pasture,Pasture_FodderGrass,76.3052,111.752,122.429,119.329,133.73,149.863,167.735,185.962,203.438,218.876,231.784,232.782,233.365,233.91,234.599,235.067,234.576,234.178,234.028,233.938,233.464,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional corn,FeedCrops,0.707685,0.79628,1.15508,1.33602,1.38527,1.52717,1.68521,1.89189,2.12678,2.36923,2.62741,2.63666,2.67318,2.73162,2.80878,2.89026,2.95514,3.02214,3.094,3.1637,3.21664,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional corn,FoodDemand_Crops,5.25816,7.32863,9.71078,11.393,12.811,14.4461,16.389,18.3645,20.4078,22.4908,24.5971,26.0975,27.4791,28.7755,29.9741,31.0558,32.0085,32.8289,33.5219,34.1012,34.574,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional corn,NonFoodDemand_Crops,4.99986,7.41644,9.49064,11.4286,12.8495,14.3386,15.8775,17.448,19.0216,20.5749,22.0925,23.4921,24.7786,25.9822,27.0897,28.0867,28.9671,29.7208,30.3519,30.8748,31.2993,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional corn,regional corn for ethanol,0.0,0.0,0.0,0.0,0.690095,1.18136,1.87086,2.55364,3.24955,3.89443,4.39988,4.52485,4.58293,4.60248,4.60428,4.58453,4.49743,4.38613,4.29406,4.22085,4.12878,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional fibercrop,FeedCrops,0.0691171,0.105249,0.0841111,0.0833538,0.0970703,0.117695,0.144407,0.171812,0.202073,0.234217,0.269084,0.274861,0.277957,0.279271,0.279373,0.278263,0.275329,0.272505,0.270095,0.267912,0.265158,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional fibercrop,FoodDemand_Crops,0.102111,0.184084,0.149458,0.185,0.208026,0.234576,0.266126,0.298203,0.331383,0.365207,0.399409,0.423772,0.446206,0.467258,0.486721,0.504285,0.519755,0.533076,0.54433,0.553736,0.561413,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional fibercrop,NonFoodDemand_Crops,0.833493,1.46431,1.35866,1.94396,2.18565,2.43893,2.70069,2.96783,3.2355,3.4997,3.75784,3.9959,4.21473,4.41947,4.60785,4.77743,4.92717,5.05539,5.16272,5.25166,5.32388,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional misccrop,FeedCrops,0.138873,0.250289,0.213776,0.200281,0.233804,0.290137,0.371292,0.477205,0.601335,0.750876,0.927384,1.07094,1.20455,1.32796,1.43559,1.53,1.61597,1.68419,1.73417,1.76931,1.79317,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional misccrop,FoodDemand_Crops,21.6651,38.8803,45.7951,51.123,57.4861,64.8229,73.5414,82.4055,91.5746,100.921,110.373,117.105,123.305,129.122,134.501,139.354,143.629,147.311,150.42,153.02,155.141,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional misccrop,NonFoodDemand_Crops,7.16136,10.7406,12.7986,19.555,21.9863,24.5342,27.1673,29.8546,32.5472,35.2049,37.8016,40.1964,42.3976,44.4572,46.3522,48.058,49.5644,50.8541,51.9339,52.8286,53.555,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional oilcrop,FeedCrops,0.195261,0.29104,0.345849,0.356788,0.386246,0.447695,0.51969,0.591069,0.673654,0.758721,0.852774,0.905293,0.975878,1.05899,1.14984,1.23779,1.3134,1.38835,1.46064,1.53187,1.59916,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional oilcrop,FoodDemand_Crops,1.73749,3.91571,4.18129,4.12025,4.63309,5.2244,5.92706,6.64147,7.38045,8.13375,8.89549,9.4381,9.93774,10.4066,10.8401,11.2312,11.5758,11.8725,12.1231,12.3326,12.5036,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional oilcrop,NonFoodDemand_Crops,2.62383,5.05238,5.36504,6.12587,6.88751,7.68565,8.51051,9.35234,10.1958,11.0284,11.8418,12.592,13.2816,13.9268,14.5204,15.0548,15.5267,15.9307,16.269,16.5493,16.7768,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional oilcrop,regional biomassOil,0.0,0.0,0.0,0.0,0.358378,0.557501,0.79262,0.994327,1.18332,1.33099,1.39508,1.40383,1.45707,1.59479,1.84469,2.20938,2.68982,3.2551,3.87176,4.52241,5.19468,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional othergrain,FeedCrops,0.627935,0.736963,0.69796,0.489448,0.528148,0.594583,0.663249,0.802824,0.966099,1.141,1.32653,1.29473,1.28035,1.28016,1.29264,1.31018,1.32555,1.34714,1.37316,1.40169,1.4286,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional othergrain,FoodDemand_Crops,13.212,19.9408,20.7517,20.716,23.2944,26.2675,29.8004,33.3923,37.1077,40.8952,44.7251,47.4533,49.9654,52.3228,54.5022,56.469,58.2013,59.693,60.9532,62.0065,62.8662,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional othergrain,NonFoodDemand_Crops,4.51649,8.78357,6.66595,4.04562,4.54862,5.07572,5.62047,6.17643,6.73348,7.28333,7.82054,8.31598,8.77138,9.19747,9.58951,9.94243,10.2541,10.5209,10.7443,10.9294,11.0797,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional palmfruit,FeedCrops,0.0417725,0.145077,0.17023,0.174254,0.203324,0.25169,0.319362,0.417936,0.535265,0.67643,0.843328,0.942595,1.03013,1.1072,1.17256,1.22799,1.27573,1.31308,1.34051,1.36042,1.37367,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional palmfruit,FoodDemand_Crops,1.424,2.44341,2.73039,3.01,3.38464,3.81662,4.32994,4.85184,5.39169,5.94201,6.49849,6.89488,7.25989,7.60242,7.91908,8.20485,8.45655,8.67329,8.8564,9.00943,9.13435,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional palmfruit,NonFoodDemand_Crops,10.9377,14.8533,15.6814,16.8249,18.9167,21.1088,23.3743,25.6864,28.0031,30.2898,32.5239,34.5843,36.4783,38.2503,39.8807,41.3484,42.6444,43.7541,44.6831,45.4529,46.0779,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional rice,FeedCrops,0.0124343,0.0435738,0.0605421,0.0625108,0.0699821,0.082594,0.0997318,0.119743,0.136786,0.158788,0.189121,0.206707,0.226316,0.247787,0.271179,0.295425,0.320517,0.345996,0.371223,0.396091,0.42018,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional rice,FoodDemand_Crops,8.24757,13.8175,16.1078,16.3448,18.3792,20.7249,23.5123,26.3463,29.2778,32.2661,35.2879,37.4404,39.4224,41.2824,43.0019,44.5537,45.9205,47.0975,48.0917,48.9228,49.601,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional rice,NonFoodDemand_Crops,1.56122,3.533,6.78229,12.9602,14.5716,16.2602,18.0053,19.7863,21.5708,23.3323,25.0532,26.6404,28.0993,29.4643,30.7202,31.8508,32.8491,33.7039,34.4195,35.0125,35.4939,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional root_tuber,FeedCrops,3.48525,6.68564,8.04485,8.64315,9.92798,12.1256,15.2284,19.221,23.8263,29.2472,35.4938,39.9665,43.9551,47.507,50.4974,53.0321,55.2139,56.8737,58.0524,58.832,59.3297,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional root_tuber,FoodDemand_Crops,32.1261,57.7939,67.7214,75.818,85.2548,96.1356,109.066,122.212,135.81,149.672,163.688,173.673,182.867,191.495,199.471,206.669,213.009,218.469,223.081,226.936,230.082,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional root_tuber,NonFoodDemand_Crops,41.3606,74.9662,78.9954,102.185,114.89,128.203,141.963,156.005,170.075,183.963,197.532,210.046,221.549,232.311,242.213,251.127,258.999,265.738,271.381,276.056,279.852,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional sugarcrop,FeedCrops,0.0511417,0.0454926,0.0537938,0.0608987,0.0728435,0.0906014,0.11612,0.152547,0.197233,0.244195,0.297378,0.329927,0.370178,0.412174,0.465076,0.51657,0.555379,0.582426,0.600033,0.608655,0.607969,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional sugarcrop,FoodDemand_Crops,2.15612,3.62099,4.03069,4.367,4.91054,5.53727,6.28201,7.0392,7.82243,8.62085,9.4282,10.0033,10.5329,11.0298,11.4892,11.9038,12.269,12.5835,12.8491,13.0712,13.2524,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional sugarcrop,NonFoodDemand_Crops,6.86492,7.88228,9.0607,9.79059,11.0079,12.2835,13.6018,14.9473,16.2953,17.626,18.9261,20.1251,21.2272,22.2583,23.2071,24.0612,24.8153,25.4611,26.0017,26.4496,26.8133,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional wheat,FeedCrops,0.0015679,0.0056658,0.0067171,0.0045674,0.00552302,0.0069783,0.00911152,0.0112865,0.013866,0.016853,0.0203896,0.0234852,0.0267946,0.0303058,0.0339308,0.0374289,0.0407455,0.0439649,0.0470203,0.0499351,0.0527052,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional wheat,FoodDemand_Crops,2.0049,5.62261,6.75027,7.384,8.30306,9.36276,10.622,11.9023,13.2267,14.5767,15.9418,16.9142,17.8097,18.6499,19.4267,20.1278,20.7452,21.2769,21.7261,22.1016,22.408,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Western,regional wheat,NonFoodDemand_Crops,0.118021,0.121442,0.296021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,FodderGrass,Pasture_FodderGrass,89.03,47.7677,49.152,49.92,51.0986,54.2803,57.3231,59.912,62.373,64.5298,66.4661,66.7136,66.85,66.8578,66.7537,66.4538,65.9423,65.3604,64.7342,64.0592,63.3255,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,FodderHerb,FodderHerb_Residue,18.7917,25.9998,28.1631,29.5356,30.827,33.5843,36.4226,38.7584,41.0388,43.2464,45.2869,45.6223,45.7013,45.6247,45.3493,44.9306,44.3923,43.7978,43.1744,42.5081,41.8134,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,FodderHerb,NonFoodDemand_Crops,34.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,Forest,NonFoodDemand_Forest,0.0101958,0.013947,0.014635,0.0164999,0.0170982,0.0176356,0.0181129,0.0185305,0.0188924,0.0191724,0.0193774,0.0195049,0.0195566,0.0195551,0.01949,0.0193666,0.0191912,0.0189905,0.0187702,0.0185316,0.0182776,billion m3,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,Pasture,Pasture_FodderGrass,59.4306,113.134,98.9789,90.6821,92.7117,97.7891,102.662,106.835,110.761,114.295,117.448,117.969,118.185,118.164,117.888,117.338,116.52,115.575,114.542,113.418,112.208,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional corn,FeedCrops,1.74146,2.48332,2.81183,3.76799,3.57558,3.79664,4.02108,4.21212,4.34943,4.37603,4.36416,4.25275,4.20292,4.14757,4.14075,4.10368,4.01199,3.90856,3.83831,3.77179,3.69464,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional corn,FoodDemand_Crops,0.178296,0.406576,0.420814,0.458,0.473313,0.493187,0.511693,0.523856,0.534534,0.542853,0.549147,0.552622,0.55414,0.55426,0.552692,0.549478,0.544752,0.539348,0.533425,0.526991,0.520111,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional corn,NonFoodDemand_Crops,1.89532,2.19867,2.07109,9.70923,10.0613,10.3775,10.6584,10.9041,11.1171,11.2819,11.4025,11.4775,11.5079,11.507,11.4687,11.3961,11.2929,11.1748,11.0452,10.9048,10.7553,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional corn,regional corn for ethanol,0.0,0.0,0.294797,1.38507,1.33019,1.5682,1.89298,2.37093,3.14496,4.29352,5.51347,6.36885,6.96111,7.47609,7.76504,8.10519,8.58751,9.07824,9.49914,9.88076,10.2605,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional fibercrop,FeedCrops,0.0038221,0.017726,0.0108664,0.0093813,0.00975936,0.0111923,0.0128071,0.0141161,0.0155054,0.016755,0.017764,0.017527,0.0171762,0.016687,0.0161912,0.0156665,0.0151336,0.0146105,0.014209,0.0138208,0.01344,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional fibercrop,FoodDemand_Crops,0.0065696,0.0088738,0.0052094,0.003,0.0031003,0.00323049,0.0033517,0.00343137,0.00350131,0.00355581,0.00359703,0.00361979,0.00362974,0.00363052,0.00362025,0.0035992,0.00356825,0.00353284,0.00349405,0.00345191,0.00340684,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional fibercrop,NonFoodDemand_Crops,0.439287,0.382097,0.59996,0.646012,0.669438,0.69048,0.709166,0.725514,0.739686,0.750649,0.758673,0.763667,0.765692,0.765632,0.763082,0.758253,0.751384,0.743525,0.734902,0.725559,0.715615,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional misccrop,FeedCrops,6.5E-6,2.367E-4,0.0,5.0E-7,5.00128E-7,5.60059E-7,6.30367E-7,7.10473E-7,7.94548E-7,8.79071E-7,9.44163E-7,9.60372E-7,9.55826E-7,9.34446E-7,9.02851E-7,8.67891E-7,8.32881E-7,7.94178E-7,7.59488E-7,7.24534E-7,6.90777E-7,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional misccrop,FoodDemand_Crops,5.16562,6.01112,6.33277,6.383,6.59641,6.8734,7.1313,7.30081,7.44962,7.56558,7.65328,7.70171,7.72288,7.72454,7.70269,7.6579,7.59204,7.51672,7.43417,7.3445,7.24862,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional misccrop,NonFoodDemand_Crops,3.11922,3.29028,2.89479,3.19076,3.30647,3.4104,3.50269,3.58343,3.65343,3.70758,3.74721,3.77188,3.78188,3.78158,3.76899,3.74514,3.71121,3.6724,3.6298,3.58366,3.53454,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional oilcrop,FeedCrops,0.106722,1.2142,1.7801,1.03907,1.00024,1.09753,1.21203,1.34012,1.49471,1.62896,1.73888,1.79484,1.86229,1.91346,1.96736,2.00115,2.00709,2.00477,2.01218,2.01898,2.02264,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional oilcrop,FoodDemand_Crops,0.419494,0.50917,0.553127,0.577,0.596292,0.62133,0.644644,0.659967,0.673419,0.683901,0.691829,0.696207,0.69812,0.698271,0.696295,0.692247,0.686293,0.679484,0.672022,0.663917,0.655249,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional oilcrop,NonFoodDemand_Crops,1.13679,3.87819,3.0611,14.5438,15.0712,15.5449,15.9656,16.3336,16.6527,16.8995,17.0801,17.1925,17.2381,17.2368,17.1794,17.0707,16.916,16.7391,16.5449,16.3346,16.1107,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional oilcrop,regional biomassOil,0.0,0.0984392,2.97145,5.56147,5.40157,5.46817,5.26978,4.69911,3.79305,2.97466,2.55851,2.3982,2.25639,2.32869,2.33628,2.36817,2.46513,2.59174,2.71449,2.83263,2.95488,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional othergrain,FeedCrops,0.946888,1.75531,1.62619,1.23227,1.24186,1.36399,1.49289,1.57099,1.66209,1.73341,1.77089,1.73212,1.69292,1.64766,1.60988,1.57103,1.52769,1.489,1.46469,1.44366,1.42377,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional othergrain,FoodDemand_Crops,0.0185168,0.0470846,0.0495992,0.046,0.047538,0.0495341,0.0513928,0.0526143,0.0536868,0.0545224,0.0551545,0.0555035,0.055656,0.055668,0.0555105,0.0551878,0.0547131,0.0541703,0.0535754,0.0529292,0.0522382,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional othergrain,NonFoodDemand_Crops,1.25988,1.07769,1.31037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional palmfruit,FoodDemand_Crops,0.0105506,0.0160822,0.0216196,0.016132,0.0166714,0.0173714,0.0180232,0.0184516,0.0188277,0.0191208,0.0193424,0.0194648,0.0195183,0.0195225,0.0194673,0.0193541,0.0191877,0.0189973,0.0187887,0.0185621,0.0183197,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional palmfruit,NonFoodDemand_Crops,0.0,0.0025157,0.0037593,0.0137363,0.0142344,0.0146818,0.0150792,0.0154267,0.0157281,0.0159612,0.0161318,0.016238,0.0162811,0.0162798,0.0162256,0.0161229,0.0159768,0.0158097,0.0156264,0.0154277,0.0152163,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional rice,FoodDemand_Crops,0.279152,0.397132,0.47359,0.474016,0.489864,0.510434,0.529587,0.542175,0.553226,0.561837,0.56835,0.571947,0.573518,0.573642,0.572019,0.568693,0.563802,0.558208,0.552078,0.54542,0.538299,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional rice,NonFoodDemand_Crops,0.073655,0.159149,0.189381,0.288356,0.298813,0.308205,0.316546,0.323843,0.330169,0.335062,0.338644,0.340873,0.341777,0.34175,0.340612,0.338456,0.33539,0.331883,0.328033,0.323863,0.319425,Mt,
"Reference,date=2020-20-1T14:16:54-08:00",Argentina,regional root_tuber,FeedCrops,0.0374691,0.0644404,0.0790239,0.0688846,0.068875,0.0771055,0.0867213,0.0997229,0.114449,0.129955,0.143032,0.1452,0.144368,0.141062,0.136312,0.13106,0.12578,0.119955,0.114741,0.109494,0.104446,Mt,
